0.129679144385,-0.5,-0.428571428579,0.391304347826,0.333333333333,0.738589211618,0.755186721992
0.23440285205,-0.5,-0.428571428579,0.478260869565,0.333333333333,0.755186721992,0.788381742739
0.256684491979,-0.5,-0.428571428579,0.565217391304,0.333333333333,0.788381742739,0.804979253112
0.154188948307,-0.55,-0.457142857122,0.652173913043,0.333333333333,0.804979253112,0.755186721992
0.0713012477718,-0.6,-0.457142857122,0.739130434783,0.333333333333,0.755186721992,0.746887966805
0.00311942959002,-0.55,-0.457142857122,0.826086956522,0.333333333333,0.746887966805,0.751037344398
-0.0619429590018,-0.65,-0.485714285716,0.913043478261,0.333333333333,0.751037344398,0.746887966805
-0.125668449198,-0.65,-0.514285714259,1.0,0.333333333333,0.746887966805,0.734439834025
-0.192067736185,-0.55,-0.514285714259,-1.0,0.666666666667,0.734439834025,0.775933609959
-0.242869875223,-0.6,-0.542857142853,-0.913043478261,0.666666666667,0.775933609959,0.763485477178
-0.261140819964,-0.65,-0.571428571447,-0.826086956522,0.666666666667,0.763485477178,0.759336099585
-0.269607843137,-0.6,-0.571428571447,-0.739130434783,0.666666666667,0.759336099585,0.759336099585
-0.266042780749,-0.65,-0.628571428584,-0.652173913043,0.666666666667,0.759336099585,0.763485477178
-0.24688057041,-0.65,-0.628571428584,-0.565217391304,0.666666666667,0.763485477178,0.780082987552
-0.190285204991,-0.6,-0.628571428584,-0.478260869565,0.666666666667,0.780082987552,0.780082987552
-0.112299465241,-0.6,-0.657142857127,-0.391304347826,0.666666666667,0.780082987552,0.780082987552
-0.030303030303,-0.6,-0.59999999999,-0.304347826087,0.666666666667,0.780082987552,0.755186721992
0.0169340463458,-0.5,-0.542857142853,-0.217391304348,0.666666666667,0.755186721992,0.755186721992
0.0325311942959,-0.45,-0.514285714259,-0.130434782609,0.666666666667,0.755186721992,0.763485477178
0.0169340463458,-0.45,-0.485714285716,-0.0434782608696,0.666666666667,0.763485477178,0.751037344398
-0.00534759358289,-0.45,-0.457142857122,0.0434782608696,0.666666666667,0.751037344398,0.730290456432
-0.0343137254902,-0.45,-0.457142857122,0.130434782609,0.666666666667,0.730290456432,0.705394190871
-0.0597147950089,-0.5,-0.457142857122,0.217391304348,0.666666666667,0.705394190871,0.688796680498
-0.0735294117647,-0.5,-0.485714285716,0.304347826087,0.666666666667,0.688796680498,0.701244813278
-0.0405525846702,-0.55,-0.514285714259,0.391304347826,0.666666666667,0.701244813278,0.751037344398
0.0819964349376,-0.6,-0.571428571447,0.478260869565,0.666666666667,0.751037344398,0.821576763485
0.148841354724,-0.55,-0.571428571447,0.565217391304,0.666666666667,0.821576763485,0.838174273859
0.0499108734403,-0.55,-0.59999999999,0.652173913043,0.666666666667,0.838174273859,0.800829875519
-0.0138146167558,-0.55,-0.59999999999,0.739130434783,0.666666666667,0.800829875519,0.775933609959
-0.0548128342246,-0.55,-0.59999999999,0.826086956522,0.666666666667,0.775933609959,0.788381742739
-0.113190730838,-0.55,-0.59999999999,0.913043478261,0.666666666667,0.788381742739,0.780082987552
-0.180481283422,-0.6,-0.628571428584,1.0,0.666666666667,0.780082987552,0.763485477178
-0.235294117647,-0.55,-0.628571428584,-1.0,1.0,0.763485477178,0.800829875519
-0.264260249554,-0.65,-0.628571428584,-0.913043478261,1.0,0.800829875519,0.796680497925
-0.305258467023,-0.65,-0.628571428584,-0.826086956522,1.0,0.796680497925,0.788381742739
-0.302584670232,-0.6,-0.628571428584,-0.739130434783,1.0,0.788381742739,0.784232365145
-0.28743315508,-0.65,-0.657142857127,-0.652173913043,1.0,0.784232365145,0.792531120332
-0.272727272727,-0.65,-0.657142857127,-0.565217391304,1.0,0.792531120332,0.804979253112
-0.229500891266,-0.6,-0.657142857127,-0.478260869565,1.0,0.804979253112,0.809128630705
-0.174688057041,-0.6,-0.628571428584,-0.391304347826,1.0,0.809128630705,0.809128630705
-0.096256684492,-0.6,-0.571428571447,-0.304347826087,1.0,0.809128630705,0.800829875519
-0.0476827094474,-0.5,-0.542857142853,-0.217391304348,1.0,0.800829875519,0.767634854772
-0.0311942959002,-0.5,-0.514285714259,-0.130434782609,1.0,0.767634854772,0.775933609959
-0.0374331550802,-0.5,-0.485714285716,-0.0434782608696,1.0,0.775933609959,0.763485477178
-0.0606060606061,-0.45,-0.457142857122,0.0434782608696,1.0,0.763485477178,0.759336099585
-0.0851158645276,-0.5,-0.457142857122,0.130434782609,1.0,0.759336099585,0.751037344398
-0.0967023172906,-0.55,-0.457142857122,0.217391304348,1.0,0.751037344398,0.738589211618
-0.108288770053,-0.55,-0.485714285716,0.304347826087,1.0,0.738589211618,0.734439834025
-0.0632798573975,-0.65,-0.542857142853,0.391304347826,1.0,0.734439834025,0.755186721992
0.0882352941176,-0.7,-0.571428571447,0.478260869565,1.0,0.755186721992,0.821576763485
0.175579322638,-0.65,-0.59999999999,0.565217391304,1.0,0.821576763485,0.850622406639
0.111853832442,-0.7,-0.628571428584,0.652173913043,1.0,0.850622406639,0.838174273859
0.0396613190731,-0.7,-0.657142857127,0.739130434783,1.0,0.838174273859,0.809128630705
-0.0182709447415,-0.65,-0.657142857127,0.826086956522,1.0,0.809128630705,0.804979253112
-0.0984848484848,-0.7,-0.685714285721,0.913043478261,1.0,0.804979253112,0.771784232365
-0.17513368984,-0.7,-0.685714285721,1.0,1.0,0.771784232365,0.759336099585
-0.223262032086,-0.7,-0.685714285721,-1.0,-1.0,0.759336099585,0.775933609959
-0.242869875223,-0.75,-0.714285714264,-0.913043478261,-1.0,0.775933609959,0.775933609959
-0.242424242424,-0.75,-0.714285714264,-0.826086956522,-1.0,0.775933609959,0.775933609959
-0.227718360071,-0.75,-0.714285714264,-0.739130434783,-1.0,0.775933609959,0.775933609959
-0.20320855615,-0.8,-0.714285714264,-0.652173913043,-1.0,0.775933609959,0.804979253112
-0.119429590018,-0.75,-0.685714285721,-0.565217391304,-1.0,0.804979253112,0.846473029046
0.396613190731,-0.55,-0.514285714259,-0.130434782609,-1.0,0.846473029046,0.908713692946
0.374331550802,-0.45,-0.485714285716,-0.0434782608696,-1.0,0.908713692946,0.842323651452
0.338235294118,-0.4,-0.457142857122,0.0434782608696,-1.0,0.842323651452,0.804979253112
0.333333333333,-0.45,-0.457142857122,0.130434782609,-1.0,0.804979253112,0.804979253112
0.314171122995,-0.45,-0.457142857122,0.217391304348,-1.0,0.804979253112,0.800829875519
0.25935828877,-0.4,-0.457142857122,0.304347826087,-1.0,0.800829875519,0.792531120332
0.251782531194,-0.45,-0.485714285716,0.391304347826,-1.0,0.792531120332,0.792531120332
0.360962566845,-0.5,-0.485714285716,0.478260869565,-1.0,0.792531120332,0.846473029046
0.369875222816,-0.45,-0.485714285716,0.565217391304,-1.0,0.846473029046,0.92531120332
0.283868092692,-0.45,-0.514285714259,0.652173913043,-1.0,0.92531120332,0.838174273859
0.208556149733,-0.45,-0.514285714259,0.739130434783,-1.0,0.838174273859,0.784232365145
0.127005347594,-0.4,-0.514285714259,0.826086956522,-1.0,0.784232365145,0.775933609959
0.0311942959002,-0.45,-0.514285714259,0.913043478261,-1.0,0.775933609959,0.751037344398
-0.0824420677362,-0.4,-0.514285714259,1.0,-1.0,0.751037344398,0.734439834025
-0.145276292335,-0.4,-0.514285714259,-1.0,-0.666666666667,0.734439834025,0.751037344398
-0.159536541889,-0.5,-0.514285714259,-0.913043478261,-0.666666666667,0.751037344398,0.746887966805
-0.165329768271,-0.5,-0.514285714259,-0.826086956522,-0.666666666667,0.746887966805,0.746887966805
-0.177361853832,-0.55,-0.514285714259,-0.739130434783,-0.666666666667,0.746887966805,0.751037344398
-0.152852049911,-0.55,-0.542857142853,-0.652173913043,-0.666666666667,0.751037344398,0.775933609959
-0.0646167557932,-0.55,-0.542857142853,-0.565217391304,-0.666666666667,0.775933609959,0.792531120332
0.127896613191,-0.55,-0.542857142853,-0.478260869565,-0.666666666667,0.792531120332,0.780082987552
0.323975044563,-0.55,-0.542857142853,-0.391304347826,-0.666666666667,0.780082987552,0.858921161826
0.376559714795,-0.5,-0.485714285716,-0.304347826087,-0.666666666667,0.858921161826,0.892116182573
0.383244206774,-0.45,-0.514285714259,-0.217391304348,-0.666666666667,0.892116182573,0.879668049793
0.396613190731,-0.45,-0.514285714259,-0.130434782609,-0.666666666667,0.879668049793,0.838174273859
0.370766488414,-0.45,-0.514285714259,-0.0434782608696,-0.666666666667,0.838174273859,0.821576763485
0.332442067736,-0.45,-0.485714285716,0.0434782608696,-0.666666666667,0.821576763485,0.792531120332
0.339126559715,-0.5,-0.485714285716,0.130434782609,-0.666666666667,0.792531120332,0.792531120332
0.313279857398,-0.5,-0.485714285716,0.217391304348,-0.666666666667,0.792531120332,0.788381742739
0.266488413547,-0.5,-0.514285714259,0.304347826087,-0.666666666667,0.788381742739,0.775933609959
0.260695187166,-0.55,-0.514285714259,0.391304347826,-0.666666666667,0.775933609959,0.780082987552
0.361408199643,-0.55,-0.514285714259,0.478260869565,-0.666666666667,0.780082987552,0.834024896266
0.295900178253,-0.5,-0.542857142853,0.652173913043,-0.666666666667,0.834024896266,0.97510373444
0.220588235294,-0.45,-0.542857142853,0.739130434783,-0.666666666667,0.97510373444,0.784232365145
0.151515151515,-0.45,-0.542857142853,0.826086956522,-0.666666666667,0.784232365145,0.775933609959
0.0570409982175,-0.45,-0.542857142853,0.913043478261,-0.666666666667,0.775933609959,0.767634854772
-0.0570409982175,-0.45,-0.542857142853,1.0,-0.666666666667,0.767634854772,0.751037344398
-0.119875222816,-0.45,-0.542857142853,-1.0,-0.333333333333,0.751037344398,0.817427385892
-0.155971479501,-0.5,-0.571428571447,-0.913043478261,-0.333333333333,0.817427385892,0.796680497925
-0.170231729055,-0.5,-0.571428571447,-0.826086956522,-0.333333333333,0.796680497925,0.788381742739
-0.173796791444,-0.45,-0.571428571447,-0.739130434783,-0.333333333333,0.788381742739,0.792531120332
-0.142602495544,-0.5,-0.59999999999,-0.652173913043,-0.333333333333,0.792531120332,0.821576763485
-0.0713012477718,-0.45,-0.59999999999,-0.565217391304,-0.333333333333,0.821576763485,0.863070539419
0.126114081996,-0.45,-0.59999999999,-0.478260869565,-0.333333333333,0.863070539419,0.834024896266
0.384581105169,-0.15,-0.542857142853,-0.130434782609,-0.333333333333,0.834024896266,0.917012448133
0.366310160428,-0.1,-0.542857142853,-0.0434782608696,-0.333333333333,0.917012448133,0.858921161826
0.344919786096,-0.1,-0.514285714259,0.0434782608696,-0.333333333333,0.858921161826,0.842323651452
0.370320855615,-0.15,-0.514285714259,0.130434782609,-0.333333333333,0.842323651452,0.842323651452
0.351158645276,-0.15,-0.514285714259,0.217391304348,-0.333333333333,0.842323651452,0.804979253112
0.287878787879,-0.2,-0.514285714259,0.304347826087,-0.333333333333,0.804979253112,0.800829875519
0.27807486631,-0.25,-0.514285714259,0.391304347826,-0.333333333333,0.800829875519,0.804979253112
0.278966131907,-0.25,-0.514285714259,0.478260869565,-0.333333333333,0.804979253112,0.858921161826
0.210338680927,-0.25,-0.514285714259,0.652173913043,-0.333333333333,0.858921161826,0.883817427386
0.127896613191,-0.25,-0.514285714259,0.739130434783,-0.333333333333,0.883817427386,0.821576763485
0.0583778966132,-0.25,-0.485714285716,0.826086956522,-0.333333333333,0.821576763485,0.834024896266
-0.0338680926916,-0.25,-0.485714285716,0.913043478261,-0.333333333333,0.834024896266,0.796680497925
-0.136363636364,-0.3,-0.485714285716,1.0,-0.333333333333,0.796680497925,0.775933609959
-0.20944741533,-0.3,-0.485714285716,-1.0,0.0,0.775933609959,0.813278008299
-0.247771836007,-0.35,-0.485714285716,-0.913043478261,0.0,0.813278008299,0.800829875519
-0.257130124777,-0.3,-0.485714285716,-0.826086956522,0.0,0.800829875519,0.796680497925
-0.255347593583,-0.3,-0.485714285716,-0.739130434783,0.0,0.796680497925,0.804979253112
-0.242424242424,-0.3,-0.485714285716,-0.652173913043,0.0,0.804979253112,0.825726141079
-0.170231729055,-0.3,-0.485714285716,-0.565217391304,0.0,0.825726141079,0.875518672199
0.358734402852,-0.3,-0.428571428579,-0.130434782609,0.0,0.875518672199,0.933609958506
0.266934046346,-0.35,-0.399999999985,-0.0434782608696,0.0,0.933609958506,0.879668049793
0.226827094474,-0.3,-0.399999999985,0.0434782608696,0.0,0.879668049793,0.834024896266
0.237967914439,-0.3,-0.371428571442,0.130434782609,0.0,0.834024896266,0.821576763485
0.211675579323,-0.35,-0.371428571442,0.217391304348,0.0,0.821576763485,0.821576763485
0.159536541889,-0.35,-0.342857142848,0.304347826087,0.0,0.821576763485,0.821576763485
0.150623885918,-0.4,-0.371428571442,0.391304347826,0.0,0.821576763485,0.829875518672
0.233065953654,-0.35,-0.371428571442,0.478260869565,0.0,0.829875518672,0.871369294606
0.270944741533,-0.4,-0.371428571442,0.565217391304,0.0,0.871369294606,0.966804979253
0.174242424242,-0.4,-0.371428571442,0.652173913043,0.0,0.966804979253,0.867219917012
0.0935828877005,-0.45,-0.371428571442,0.739130434783,0.0,0.867219917012,0.800829875519
0.0329768270945,-0.4,-0.371428571442,0.826086956522,0.0,0.800829875519,0.788381742739
-0.0530303030303,-0.4,-0.371428571442,0.913043478261,0.0,0.788381742739,0.788381742739
-0.154188948307,-0.4,-0.371428571442,1.0,0.0,0.788381742739,0.767634854772
-0.233957219251,-0.35,-0.342857142848,-1.0,0.333333333333,0.767634854772,0.792531120332
-0.276292335116,-0.4,-0.342857142848,-0.913043478261,0.333333333333,0.792531120332,0.775933609959
-0.287878787879,-0.4,-0.342857142848,-0.826086956522,0.333333333333,0.775933609959,0.771784232365
-0.298128342246,-0.4,-0.342857142848,-0.739130434783,0.333333333333,0.771784232365,0.780082987552
-0.283422459893,-0.4,-0.342857142848,-0.652173913043,0.333333333333,0.780082987552,0.809128630705
-0.224598930481,-0.4,-0.342857142848,-0.565217391304,0.333333333333,0.809128630705,0.842323651452
-0.0249554367201,-0.35,-0.342857142848,-0.478260869565,0.333333333333,0.842323651452,0.842323651452
0.163992869875,-0.35,-0.342857142848,-0.391304347826,0.333333333333,0.842323651452,0.921161825726
0.211229946524,-0.2,-0.314285714305,-0.217391304348,0.333333333333,0.921161825726,0.92531120332
0.23128342246,-0.25,-0.257142857116,-0.130434782609,0.333333333333,0.92531120332,0.854771784232
0.204545454545,-0.25,-0.228571428574,-0.0434782608696,0.333333333333,0.854771784232,0.825726141079
0.139037433155,-0.2,-0.228571428574,0.0434782608696,0.333333333333,0.825726141079,0.821576763485
0.0864527629234,-0.2,-0.199999999979,0.130434782609,0.333333333333,0.821576763485,0.804979253112
0.0378787878788,-0.25,-0.199999999979,0.217391304348,0.333333333333,0.804979253112,0.792531120332
0.0164884135472,-0.2,-0.199999999979,0.304347826087,0.333333333333,0.792531120332,0.780082987552
0.0102495543672,-0.25,-0.228571428574,0.391304347826,0.333333333333,0.780082987552,0.780082987552
0.0904634581105,-0.25,-0.228571428574,0.478260869565,0.333333333333,0.780082987552,0.804979253112
0.139928698752,-0.2,-0.228571428574,0.565217391304,0.333333333333,0.804979253112,0.850622406639
0.0441176470588,-0.2,-0.228571428574,0.652173913043,0.333333333333,0.850622406639,0.800829875519
-0.0383244206774,-0.2,-0.228571428574,0.739130434783,0.333333333333,0.800829875519,0.767634854772
-0.113636363636,-0.2,-0.228571428574,0.826086956522,0.333333333333,0.767634854772,0.755186721992
-0.17825311943,-0.25,-0.228571428574,0.913043478261,0.333333333333,0.755186721992,0.738589211618
-0.254901960784,-0.25,-0.228571428574,1.0,0.333333333333,0.738589211618,0.692946058091
-0.30614973262,-0.3,-0.228571428574,-1.0,0.666666666667,0.692946058091,0.701244813278
-0.342691622103,-0.35,-0.228571428574,-0.913043478261,0.666666666667,0.701244813278,0.697095435685
-0.374777183601,-0.4,-0.257142857116,-0.826086956522,0.666666666667,0.697095435685,0.684647302905
-0.367647058824,-0.4,-0.257142857116,-0.739130434783,0.666666666667,0.684647302905,0.680497925311
-0.365418894831,-0.35,-0.257142857116,-0.652173913043,0.666666666667,0.680497925311,0.684647302905
-0.330213903743,-0.35,-0.257142857116,-0.565217391304,0.666666666667,0.684647302905,0.713692946058
-0.266934046346,-0.35,-0.285714285711,-0.478260869565,0.666666666667,0.713692946058,0.726141078838
-0.195187165775,-0.35,-0.285714285711,-0.391304347826,0.666666666667,0.726141078838,0.726141078838
-0.112745098039,-0.35,-0.285714285711,-0.304347826087,0.666666666667,0.726141078838,0.742738589212
-0.0499108734403,-0.3,-0.285714285711,-0.217391304348,0.666666666667,0.742738589212,0.734439834025
-0.0262923351159,-0.3,-0.257142857116,-0.130434782609,0.666666666667,0.734439834025,0.746887966805
-0.0378787878788,-0.25,-0.257142857116,-0.0434782608696,0.666666666667,0.746887966805,0.730290456432
-0.0788770053476,-0.3,-0.257142857116,0.0434782608696,0.666666666667,0.730290456432,0.713692946058
-0.112745098039,-0.3,-0.228571428574,0.130434782609,0.666666666667,0.713692946058,0.713692946058
-0.139483065954,-0.3,-0.228571428574,0.217391304348,0.666666666667,0.713692946058,0.697095435685
-0.160427807487,-0.3,-0.228571428574,0.304347826087,0.666666666667,0.697095435685,0.701244813278
-0.110071301248,-0.3,-0.228571428574,0.391304347826,0.666666666667,0.701244813278,0.730290456432
-0.00891265597148,-0.3,-0.228571428574,0.478260869565,0.666666666667,0.730290456432,0.784232365145
0.0343137254902,-0.35,-0.228571428574,0.565217391304,0.666666666667,0.784232365145,0.800829875519
-0.041889483066,-0.35,-0.257142857116,0.652173913043,0.666666666667,0.800829875519,0.763485477178
-0.100267379679,-0.35,-0.257142857116,0.739130434783,0.666666666667,0.763485477178,0.734439834025
-0.168003565062,-0.35,-0.257142857116,0.826086956522,0.666666666667,0.734439834025,0.738589211618
-0.22192513369,-0.4,-0.285714285711,0.913043478261,0.666666666667,0.738589211618,0.734439834025
-0.286096256684,-0.4,-0.285714285711,1.0,0.666666666667,0.734439834025,0.721991701245
-0.346702317291,-0.4,-0.314285714305,-1.0,1.0,0.721991701245,0.692946058091
-0.396167557932,-0.4,-0.342857142848,-0.913043478261,1.0,0.692946058091,0.676348547718
-0.411764705882,-0.35,-0.371428571442,-0.826086956522,1.0,0.676348547718,0.672199170124
-0.412210338681,-0.3,-0.371428571442,-0.739130434783,1.0,0.672199170124,0.672199170124
-0.405525846702,-0.25,-0.371428571442,-0.652173913043,1.0,0.672199170124,0.684647302905
