-0.3,0.0385126162019,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.448717948718,-0.428205128205
-0.3,0.0447100486941,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.428205128205,-0.428205128205
-0.3,0.0863213811421,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.428205128205,-0.429487179487
-0.3,0.0845506861443,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.429487179487,-0.437179487179
-0.35,0.0438247011952,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.437179487179,-0.447435897436
-0.35,0.0482514386897,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.447435897436,-0.448717948718
-0.4,0.00177069499779,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.448717948718,-0.45
-0.45,-0.0659583886676,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.45,-0.45641025641
-0.45,-0.100486941124,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.45641025641,-0.466666666667
-0.45,-0.0327578574591,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.466666666667,-0.464102564103
-0.5,-0.0783532536521,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.464102564103,-0.460256410256
-0.65,-0.138999557326,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.460256410256,-0.461538461538
-0.75,-0.183266932271,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.461538461538,-0.460256410256
-0.75,-0.171757414785,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.460256410256,-0.458974358974
-0.8,-0.229747675963,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.458974358974
-0.8,-0.323594510846,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.478205128205
-0.85,-0.378928729526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.478205128205,-0.466666666667
-0.85,-0.410801239486,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.466666666667,-0.476923076923
-0.85,-0.421425409473,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.476923076923,-0.485897435897
-0.85,-0.416998671979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.485897435897,-0.484615384615
-0.85,-0.39220894201,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.484615384615,-0.478205128205
-0.85,-0.360779105799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.478205128205,-0.462820512821
-0.8,-0.215139442231,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.462820512821,-0.44358974359
-0.7,-0.0181496237273,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44358974359,-0.388461538462
-0.7,0.0606463036742,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.388461538462,-0.347435897436
-0.65,0.070385126162,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.347435897436,-0.361538461538
-0.55,0.101814962373,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.361538461538,-0.374358974359
-0.6,0.0898627711377,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.374358974359,-0.388461538462
-0.55,0.074369189907,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.388461538462,-0.401282051282
-0.55,0.0818946436476,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.401282051282,-0.408974358974
-0.5,0.0610889774236,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.408974358974,-0.416666666667
-0.55,0.000442673749447,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.416666666667,-0.429487179487
-0.6,0.00354138999557,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.429487179487,-0.442307692308
-0.6,0.0393979637008,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.442307692308,-0.44358974359
-0.6,-0.0163789287295,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44358974359,-0.447435897436
-0.75,-0.0739265161576,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.447435897436,-0.446153846154
-0.8,-0.123505976096,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.446153846154,-0.444871794872
-0.75,-0.141655599823,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.444871794872,-0.442307692308
-0.85,-0.215139442231,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.442307692308,-0.447435897436
-0.75,-0.404161133245,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.447435897436,-0.464102564103
-0.75,-0.38424081452,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.464102564103,-0.466666666667
-0.75,-0.410801239486,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.466666666667,-0.473076923077
-0.8,-0.419212040726,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.473076923077,-0.482051282051
-0.8,-0.419654714475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.482051282051,-0.478205128205
-0.8,-0.397521027003,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.478205128205,-0.469230769231
-0.8,-0.362549800797,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.469230769231,-0.461538461538
-0.75,-0.208942009739,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.461538461538,-0.434615384615
-0.7,-0.00796812749004,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.434615384615,-0.384615384615
-0.7,0.0770252324037,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.384615384615,-0.335897435897
-0.7,0.0823373173971,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.335897435897,-0.346153846154
-0.65,0.111553784861,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.346153846154,-0.383333333333
-0.65,0.0996015936255,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.383333333333,-0.373076923077
-0.65,0.0513501549358,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.373076923077,-0.396153846154
-0.55,0.0557768924303,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.396153846154,-0.411538461538
-0.5,0.0283311199646,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.411538461538,-0.425641025641
-0.55,-0.0261177512174,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.425641025641,-0.430769230769
-0.45,-0.0783532536521,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.430769230769,-0.446153846154
-0.45,0.000885347498893,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.446153846154,-0.435897435897
-0.55,-0.0340858787074,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.435897435897,-0.437179487179
-0.6,-0.0903054448871,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.437179487179,-0.438461538462
-0.6,-0.14386896857,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.438461538462,-0.438461538462
-0.65,-0.149181053564,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.438461538462,-0.435897435897
-0.65,-0.221336874723,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.435897435897,-0.441025641026
-0.65,-0.329791943338,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.441025641026,-0.462820512821
-0.65,-0.39973439575,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.462820512821,-0.469230769231
-0.65,-0.43160690571,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.469230769231,-0.474358974359
-0.65,-0.446657813192,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.474358974359,-0.479487179487
-0.65,-0.441345728198,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.479487179487,-0.480769230769
-0.65,-0.42408145197,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.480769230769,-0.475641025641
-0.6,-0.392651615759,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.475641025641,-0.457692307692
-0.5,-0.221779548473,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.457692307692,-0.425641025641
-0.4,-0.0234617087207,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.425641025641,-0.374358974359
-0.35,0.0672864099159,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.374358974359,-0.332051282051
-0.4,0.0801239486498,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.332051282051,-0.347435897436
-0.35,0.104471004869,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.347435897436,-0.355128205128
-0.3,0.101372288623,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.355128205128,-0.384615384615
-0.35,0.0597609561753,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.384615384615,-0.397435897436
-0.35,0.0748118636565,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.397435897436,-0.398717948718
-0.4,0.0411686586985,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.398717948718,-0.410256410256
-0.45,-0.0261177512174,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.410256410256,-0.421794871795
-0.45,-0.0646303674192,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.421794871795,-0.430769230769
-0.55,-0.000885347498893,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.430769230769,-0.423076923077
-0.65,-0.0283311199646,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.423076923077,-0.426923076923
-0.7,-0.0876494023904,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.426923076923,-0.429487179487
-0.75,-0.150066401062,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.429487179487,-0.428205128205
-0.75,-0.151394422311,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.428205128205,-0.425641025641
-0.8,-0.216910137229,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.425641025641,-0.430769230769
-0.8,-0.327578574591,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.430769230769,-0.457692307692
-0.8,-0.386896857016,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.457692307692,-0.470512820513
-0.8,-0.411686586985,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.470512820513,-0.476923076923
-0.8,-0.425409473218,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.476923076923,-0.479487179487
-0.8,-0.42363877822,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.479487179487,-0.479487179487
-0.8,-0.398849048251,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.479487179487,-0.476923076923
-0.85,-0.359008410801,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.476923076923,-0.467948717949
-0.8,-0.220008853475,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.467948717949,-0.438461538462
-0.75,-0.0243470562196,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.438461538462,-0.411538461538
-0.7,0.0796812749004,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.411538461538,-0.391025641026
-0.7,0.0867640548915,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.391025641026,-0.397435897436
-0.7,0.10402833112,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.397435897436,-0.4
-0.7,0.0858787073927,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4,-0.4
-0.7,0.0150509074812,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4,-0.408974358974
-0.7,-0.049579459938,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.408974358974,-0.432051282051
-0.75,-0.0987162461266,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.432051282051,-0.447435897436
-0.65,-0.150509074812,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.447435897436,-0.458974358974
-0.7,-0.15980522355,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.460256410256
-0.7,-0.117308543603,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.460256410256,-0.448717948718
-0.75,-0.123063302346,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.448717948718,-0.441025641026
-0.75,-0.189464364763,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.441025641026,-0.446153846154
-0.7,-0.249667994688,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.446153846154,-0.444871794872
-0.65,-0.254094732182,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.444871794872,-0.439743589744
-0.65,-0.294820717131,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.439743589744,-0.457692307692
-0.65,-0.363877822045,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.457692307692,-0.479487179487
-0.6,-0.429393536963,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.479487179487,-0.458974358974
-0.65,-0.449313855688,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.479487179487
-0.6,-0.470119521912,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.479487179487,-0.491025641026
-0.6,-0.477202301903,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.491025641026,-0.496153846154
-0.6,-0.478972996901,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.496153846154,-0.498717948718
-0.55,-0.493581230633,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.498717948718,-0.511538461538
-0.5,-0.452412571934,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.511538461538,-0.501282051282
-0.5,-0.374501992032,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.501282051282,-0.521794871795
-0.45,-0.281540504648,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.521794871795,-0.498717948718
-0.35,-0.245241257193,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.498717948718,-0.488461538462
-0.3,-0.232403718459,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.488461538462,-0.458974358974
-0.25,-0.241699867198,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.458974358974
-0.2,-0.265604249668,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.458974358974
-0.2,-0.266046923417,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.480769230769
-0.2,-0.268702965914,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.480769230769,-0.49358974359
-0.2,-0.281097830899,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.49358974359,-0.498717948718
-0.2,-0.271359008411,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.498717948718,-0.498717948718
-0.25,-0.208499335989,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.498717948718,-0.489743589744
-0.3,-0.237715803453,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.489743589744,-0.476923076923
-0.3,-0.297034085879,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.476923076923,-0.473076923077
-0.35,-0.344400177069,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.473076923077,-0.467948717949
-0.3,-0.340416113324,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.467948717949,-0.466666666667
-0.35,-0.357680389553,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.466666666667,-0.475641025641
-0.35,-0.401947764498,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.475641025641,-0.516666666667
-0.35,-0.459052678176,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.516666666667,-0.497435897436
-0.35,-0.506418769367,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.497435897436,-0.50641025641
-0.35,-0.529880478088,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.50641025641,-0.510256410256
-0.35,-0.527224435591,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.510256410256,-0.507692307692
-0.35,-0.509074811864,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.507692307692,-0.511538461538
-0.35,-0.534749889332,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.511538461538,-0.524358974359
-0.25,-0.512616201859,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.524358974359,-0.525641025641
-0.2,-0.434262948207,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.525641025641,-0.510256410256
-0.2,-0.344400177069,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.510256410256,-0.516666666667
-0.2,-0.297034085879,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.516666666667,-0.505128205128
-0.1,-0.281540504648,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.505128205128,-0.5
-0.1,-0.274015050907,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.5,-0.5
-0.1,-0.285967242143,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.5,-0.507692307692
0.0,-0.30411686587,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.507692307692,-0.532051282051
-0.05,-0.305002213369,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.532051282051,-0.535897435897
-0.05,-0.331562638336,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.535897435897,-0.547435897436
-0.1,-0.307215582116,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.547435897436,-0.54358974359
-0.2,-0.2399291722,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.54358974359,-0.530769230769
-0.25,-0.223107569721,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.530769230769,-0.510256410256
-0.35,-0.277999114653,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.510256410256,-0.479487179487
-0.35,-0.32005312085,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.479487179487,-0.475641025641
-0.3,-0.325807879593,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.475641025641,-0.466666666667
-0.3,-0.329791943338,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.466666666667,-0.467948717949
-0.35,-0.401062416999,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.467948717949,-0.476923076923
-0.35,-0.451084550686,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.476923076923,-0.516666666667
-0.45,-0.45595396193,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.516666666667,-0.529487179487
-0.4,-0.468791500664,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.529487179487,-0.530769230769
-0.4,-0.463479415671,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.530769230769,-0.524358974359
-0.4,-0.437361664453,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.524358974359,-0.511538461538
-0.35,-0.419212040726,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.511538461538,-0.480769230769
-0.3,-0.274900398406,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.480769230769,-0.455128205128
-0.3,-0.0818946436476,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.455128205128,-0.44358974359
-0.3,0.0132802124834,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44358974359,-0.437179487179
-0.25,0.0407259849491,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.437179487179,-0.435897435897
-0.3,0.0721558211598,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.435897435897,-0.439743589744
-0.25,0.0712704736609,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.439743589744,-0.444871794872
-0.25,0.0305444887118,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.444871794872,-0.448717948718
-0.2,0.0597609561753,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.448717948718,-0.45
-0.3,0.0274457724657,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.45,-0.45
-0.3,-0.037627268703,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.45,-0.453846153846
-0.45,-0.0619743249225,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.453846153846,-0.460256410256
-0.5,-0.00575475874281,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.460256410256,-0.458974358974
-0.55,-0.0411686586985,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.462820512821
-0.55,-0.0942895086321,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.462820512821,-0.465384615385
-0.55,-0.147853032315,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.465384615385,-0.460256410256
-0.55,-0.16777335104,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.460256410256,-0.457692307692
-0.55,-0.214696768482,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.457692307692,-0.460256410256
-0.55,-0.316954404604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.460256410256,-0.482051282051
-0.55,-0.381584772023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.482051282051,-0.484615384615
-0.55,-0.406374501992,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.484615384615,-0.494871794872
-0.55,-0.416998671979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.494871794872,-0.5
-0.6,-0.424524125719,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5,-0.5
-0.6,-0.409473218238,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5,-0.498717948718
-0.6,-0.381142098274,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.498717948718,-0.480769230769
-0.6,-0.229747675963,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.480769230769,-0.471794871795
-0.65,-0.0411686586985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.471794871795,-0.451282051282
-0.65,0.0562195661797,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.451282051282,-0.441025641026
-0.7,0.0761398849048,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.441025641026,-0.442307692308
-0.65,0.107127047366,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.442307692308,-0.444871794872
-0.65,0.118193891102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.444871794872,-0.444871794872
-0.65,0.0858787073927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.444871794872,-0.444871794872
-0.65,0.0938468348827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.444871794872,-0.446153846154
-0.65,0.0681717574148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.446153846154,-0.45
-0.7,0.00708277999115,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.45,-0.455128205128
-0.7,-0.0181496237273,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.455128205128,-0.45641025641
-0.75,0.0270030987162,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.45641025641,-0.455128205128
-0.8,-0.0177069499779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.455128205128,-0.45641025641
-0.8,-0.074369189907,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.45641025641,-0.458974358974
-0.85,-0.131474103586,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.458974358974,-0.455128205128
-0.85,-0.142983621071,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.455128205128,-0.453846153846
-0.85,-0.174856131031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.453846153846,-0.455128205128
-0.85,-0.301018149624,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.455128205128,-0.475641025641
-0.85,-0.368747233289,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.475641025641,-0.475641025641
