"consumption","wind speed","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","last price","price"
-0.10160427807486627,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.22994652406417115,0.3529411764705883
-0.142602495543672,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3529411764705883,0.23529411764705888
-0.24777183600713015,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.23529411764705888,0.15508021390374327
-0.35918003565062384,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15508021390374327,-0.010695187165775444
-0.43092691622103385,-0.2195121951219512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010695187165775444,-0.11764705882352944
-0.4683600713012478,-0.2195121951219512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11764705882352944,-0.3262032085561497
-0.4866310160427807,-0.2195121951219512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3262032085561497,-0.6951871657754011
-0.48440285204991085,-0.1707317073170732,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6951871657754011,-0.8823529411764706
-0.46212121212121215,-0.2682926829268293,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8823529411764706,-0.6363636363636364
-0.39839572192513373,-0.31707317073170727,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6363636363636364,-0.06417112299465244
-0.22058823529411764,-0.2195121951219512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06417112299465244,0.07486631016042788
-0.046791443850267345,-0.1707317073170732,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07486631016042788,0.24598930481283432
0.04991087344028511,-0.12195121951219512,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24598930481283432,0.2887700534759359
0.06773618538324411,-0.024390243902439046,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2887700534759359,0.2887700534759359
0.1118538324420677,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2887700534759359,0.31016042780748654
0.13057040998217473,0.07317073170731714,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31016042780748654,0.2887700534759359
0.09491978609625673,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2887700534759359,0.2192513368983957
0.1109625668449199,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2192513368983957,0.160427807486631
0.07397504456327986,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.160427807486631,0.12299465240641716
0.028966131907308457,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.12299465240641716,0.09625668449197855
0.028520499108734443,0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.09625668449197855,0.06951871657754016
0.11541889483065959,0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06951871657754016,0.0855614973262031
0.07263814616755804,0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0855614973262031,0.06951871657754016
0.013814616755793319,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06951871657754016,0.09090909090909083
-0.015597147950089152,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.09090909090909083,0.11229946524064172
-0.08957219251336901,-0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11229946524064172,0.048128342245989275
-0.20409982174688057,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.048128342245989275,-0.010695187165775444
-0.3226381461675579,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.010695187165775444,-0.17647058823529416
-0.43983957219251335,-0.2682926829268293,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17647058823529416,-0.9251336898395722
-0.38636363636363635,-0.2195121951219512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9251336898395722,-0.20320855614973266
-0.20409982174688057,-0.12195121951219512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20320855614973266,0.06417112299465244
-0.02183600713012479,-0.07317073170731703,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06417112299465244,0.26203208556149726
0.06238859180035661,0.07317073170731714,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26203208556149726,0.10160427807486627
0.09224598930481287,0.1707317073170731,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10160427807486627,0.12299465240641716
0.13948306595365412,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12299465240641716,0.12299465240641716
0.1336898395721926,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12299465240641716,0.0802139037433156
0.10115864527629226,0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0802139037433156,0.04278074866310155
0.09269162210338688,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04278074866310155,0.04278074866310155
0.06461675579322645,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.04278074866310155,0.021390374331550888
0.00623885918003575,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.021390374331550888,0.010695187165775444
-0.014260249554367221,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010695187165775444,0
0.02673796791443861,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.016042780748663166
-0.0062388591800356386,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.016042780748663166,0.021390374331550888
-0.06818181818181823,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.021390374331550888,0.048128342245989275
-0.08244206773618534,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.048128342245989275,0.10160427807486627
-0.14081996434937616,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10160427807486627,0.06951871657754016
-0.24376114081996436,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06951871657754016,-0.04278074866310155
-0.3426916221033868,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04278074866310155,-0.17112299465240643
-0.410427807486631,-0.46341463414634143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17112299465240643,-0.4064171122994652
-0.4273618538324421,-0.5609756097560976,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4064171122994652,-0.5989304812834224
-0.36274509803921573,-0.5609756097560976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5989304812834224,-0.22459893048128343
-0.1737967914438503,-0.41463414634146345,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22459893048128343,0.18181818181818188
0.005347593582887722,-0.41463414634146345,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18181818181818188,0.2192513368983957
0.10427807486631013,-0.41463414634146345,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2192513368983957,0.2941176470588236
0.12165775401069512,-0.36585365853658536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2941176470588236,0.2513368983957218
0.15062388591800357,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2513368983957218,0.36363636363636354
0.1287878787878789,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36363636363636354,0.34224598930481287
0.08155080213903743,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.34224598930481287,0.34224598930481287
0.09313725490196068,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.34224598930481287,0.2887700534759359
0.07040998217468797,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2887700534759359,0.24598930481283432
0.012923351158645291,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.24598930481283432,0.22459893048128343
-0.012032085561497374,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.22459893048128343,0.106951871657754
0.02673796791443861,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.106951871657754,0.07486631016042788
-0.012923351158645291,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07486631016042788,0.07486631016042788
-0.06951871657754005,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07486631016042788,0.106951871657754
-0.07442067736185387,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.106951871657754,0.14438502673796783
-0.13190730837789666,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.14438502673796783,0.06951871657754016
-0.22549019607843135,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06951871657754016,-0.053475935828877
-0.33333333333333337,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.053475935828877,-0.22459893048128343
-0.4144385026737968,-0.5121951219512195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22459893048128343,-0.4331550802139037
-0.44429590017825316,-0.6097560975609756,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4331550802139037,-0.47593582887700536
-0.3578431372549019,-0.6585365853658536,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47593582887700536,-0.048128342245989275
-0.19429590017825316,-0.6585365853658536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048128342245989275,0.22459893048128343
-0.024955436720142554,-0.6097560975609756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22459893048128343,0.17647058823529416
0.0490196078431373,-0.5121951219512195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17647058823529416,0.2994652406417113
0.06506238859180025,-0.5121951219512195,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2994652406417113,0.3315508021390374
0.09625668449197855,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3315508021390374,0.3315508021390374
0.08155080213903743,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3315508021390374,0.3262032085561497
0.02317290552584672,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3262032085561497,0.22459893048128343
-0.018716577540106916,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.22459893048128343,0.17647058823529416
-0.07486631016042777,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.17647058823529416,0.106951871657754
-0.12611408199643492,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.106951871657754,0.06951871657754016
-0.13279857397504458,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06951871657754016,0.02673796791443861
-0.07219251336898391,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.02673796791443861,0.016042780748663166
-0.09090909090909094,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.016042780748663166,0.005347593582887722
-0.1599821746880571,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005347593582887722,0.17647058823529416
-0.17736185383244207,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.17647058823529416,0.11229946524064172
-0.23484848484848486,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11229946524064172,0.02673796791443861
-0.3114973262032086,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02673796791443861,-0.06417112299465244
-0.39081996434937616,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06417112299465244,-0.19786096256684493
-0.4558823529411765,-0.7560975609756098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19786096256684493,-0.36898395721925137
-0.5031194295900179,-0.7560975609756098,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36898395721925137,-0.6042780748663101
-0.5267379679144385,-0.7560975609756098,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6042780748663101,-0.8716577540106951
-0.4607843137254902,-0.7073170731707317,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8716577540106951,-0.8342245989304813
-0.392602495543672,-0.6097560975609756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8342245989304813,-0.3529411764705882
-0.2901069518716578,-0.5609756097560976,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3529411764705882,-0.1925133689839572
-0.232174688057041,-0.5609756097560976,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1925133689839572,-0.12299465240641716
-0.2094474153297683,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12299465240641716,-0.09090909090909094
-0.22237076648841358,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.09090909090909094,-0.07486631016042777
-0.2544563279857398,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.07486631016042777,-0.0802139037433155
-0.2727272727272727,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0802139037433155,-0.10160427807486627
-0.2865418894830659,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.10160427807486627,-0.11764705882352944
-0.29723707664884136,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11764705882352944,-0.14973262032085566
-0.2807486631016043,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.14973262032085566,-0.13903743315508021
-0.20365418894830656,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.13903743315508021,-0.11229946524064172
-0.2103386809269162,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.11229946524064172,-0.08556149732620322
-0.2727272727272727,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.08556149732620322,-0.04278074866310155
-0.2624777183600713,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.04278074866310155,0
-0.31105169340463457,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.053475935828877
-0.38725490196078427,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.053475935828877,0.03208556149732611
-0.4362745098039216,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03208556149732611,-0.2406417112299465
-0.5138146167557932,-0.41463414634146345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2406417112299465,-0.36363636363636365
-0.553921568627451,-0.46341463414634143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36363636363636365,-0.31550802139037437
-0.5730837789661318,-0.46341463414634143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31550802139037437,-0.41711229946524064
-0.5851158645276293,-0.46341463414634143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41711229946524064,-0.41711229946524064
-0.588680926916221,-0.5121951219512195,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41711229946524064,-0.39572192513368987
-0.5659536541889483,-0.46341463414634143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39572192513368987,-0.518716577540107
-0.5022281639928698,-0.41463414634146345,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.518716577540107,-0.893048128342246
-0.4144385026737968,-0.41463414634146345,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.893048128342246,-0.4278074866310161
-0.34491978609625673,-0.41463414634146345,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4278074866310161,-0.22459893048128343
-0.31818181818181823,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22459893048128343,-0.1336898395721925
-0.3088235294117647,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1336898395721925,-0.160427807486631
-0.30169340463458105,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.160427807486631,-0.1657754010695187
-0.30213903743315507,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1657754010695187,-0.20855614973262027
-0.31550802139037437,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.20855614973262027,-0.2192513368983957
-0.33288770053475936,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2192513368983957,-0.22994652406417115
-0.285650623885918,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.22994652406417115,-0.213903743315508
-0.20454545454545459,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.213903743315508,-0.18181818181818177
-0.18805704099821752,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.18181818181818177,-0.11229946524064172
-0.22147950089126556,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.11229946524064172,-0.0267379679144385
-0.20365418894830656,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0267379679144385,0
-0.2776292335115864,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.06951871657754005
-0.34670231729055256,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.06951871657754005,-0.04278074866310155
-0.4367201426024956,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04278074866310155,-0.2994652406417112
-0.48351158645276293,-0.5609756097560976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2994652406417112,-0.3529411764705882
-0.5147058823529411,-0.5609756097560976,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3529411764705882,-0.34224598930481287
-0.5231729055258467,-0.5121951219512195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34224598930481287,-0.3796791443850267
-0.5245098039215687,-0.46341463414634143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3796791443850267,-0.3582887700534759
-0.5106951871657754,-0.46341463414634143,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3582887700534759,-0.1657754010695187
-0.42602495543672014,-0.46341463414634143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1657754010695187,0.106951871657754
-0.23752228163992872,-0.36585365853658536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106951871657754,0.5935828877005347
-0.07085561497326198,-0.41463414634146345,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5935828877005347,0.6898395721925135
0.009358288770053402,-0.31707317073170727,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6898395721925135,0.6310160427807487
0.02807486631016043,-0.1707317073170732,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6310160427807487,0.23529411764705888
0.0806595365418894,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23529411764705888,0.17647058823529416
0.09090909090909083,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17647058823529416,0.18181818181818188
0.06417112299465244,-0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.18181818181818188,0.42245989304812825
0.07932263814616758,0.07317073170731714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.42245989304812825,0.17647058823529416
0.061051693404634566,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.17647058823529416,-0.021390374331550777
0.018270944741533013,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.021390374331550777,-0.05882352941176472
0.012477718360071277,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.05882352941176472,-0.021390374331550777
0.07531194295900168,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.021390374331550777,-0.016042780748663055
0.028520499108734443,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.016042780748663055,-0.005347593582887722
-0.027629233511586415,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.005347593582887722,0.18181818181818188
-0.0490196078431373,0.07317073170731714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.18181818181818188,0.17647058823529416
-0.13101604278074863,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.17647058823529416,-0.010695187165775444
-0.232174688057041,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.010695187165775444,-0.106951871657754
-0.33333333333333337,0.3170731707317074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.106951871657754,-0.2994652406417112
-0.4068627450980392,0.36585365853658547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2994652406417112,-0.5882352941176471
-0.4237967914438503,0.3170731707317074,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5882352941176471,-0.7112299465240641
-0.35561497326203206,0.2682926829268293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7112299465240641,-0.31016042780748665
